timestamp,open,high,low,close,volume
2026-07-16 09:30:00,177.55,177.8,177.5,177.67,413543.0
2026-07-16 09:35:00,177.67,177.8,177.61,177.79,248645.0
2026-07-16 09:40:00,177.79,177.9,177.67,177.72,381242.0
2026-07-16 09:45:00,177.72,177.85,177.7,177.85,336661.0
2026-07-16 09:50:00,177.86,177.87,177.8,177.83,363179.0
2026-07-16 09:55:00,177.83,177.83,177.53,177.7,419883.0
2026-07-17 03:45:00,173.55,176.0,173.55,174.44,2463041.0
2026-07-17 03:50:00,174.53,174.55,173.94,174.0,1165604.0
2026-07-17 03:55:00,174.0,174.39,173.61,174.17,628392.0
2026-07-17 04:00:00,174.15,174.3,173.88,174.3,582612.0
2026-07-17 04:05:00,174.3,175.68,174.28,174.92,1321519.0
2026-07-17 04:10:00,174.95,176.18,174.87,175.85,890420.0
2026-07-17 04:15:00,175.85,175.98,175.02,175.19,645206.0
2026-07-17 04:20:00,175.27,175.4,175.03,175.23,214563.0
2026-07-17 04:25:00,175.22,175.59,175.17,175.42,228593.0
2026-07-17 04:30:00,175.42,175.5,175.17,175.35,213034.0
2026-07-17 04:35:00,175.35,175.59,175.24,175.55,122199.0
2026-07-17 04:40:00,175.58,175.85,175.5,175.74,272004.0
2026-07-17 04:45:00,175.71,175.75,175.3,175.59,236521.0
2026-07-17 04:50:00,175.62,175.68,175.36,175.6,357072.0
2026-07-17 04:55:00,175.63,175.69,175.0,175.13,436497.0
2026-07-17 05:00:00,175.18,175.48,174.92,174.99,465268.0
2026-07-17 05:05:00,174.99,175.6,174.95,175.53,336002.0
2026-07-17 05:10:00,175.51,175.56,175.2,175.3,238375.0
2026-07-17 05:15:00,175.33,175.34,175.1,175.11,127479.0
2026-07-17 05:20:00,175.12,175.17,174.99,175.05,317684.0
2026-07-17 05:25:00,175.0,175.38,175.0,175.06,317607.0
2026-07-17 05:30:00,175.04,175.2,174.95,175.12,324337.0
2026-07-17 05:35:00,175.16,175.29,175.03,175.08,132053.0
2026-07-17 05:40:00,175.1,175.17,174.73,174.82,217095.0
2026-07-17 05:45:00,174.82,174.97,174.65,174.88,205467.0
2026-07-17 05:50:00,174.89,175.05,174.86,174.92,148772.0
2026-07-17 05:55:00,174.91,175.02,174.7,174.75,174197.0
2026-07-17 06:00:00,174.75,175.0,174.69,174.93,244195.0
2026-07-17 06:05:00,174.96,175.18,174.9,175.02,235745.0
2026-07-17 06:10:00,175.02,175.14,174.93,174.98,181401.0
2026-07-17 06:15:00,175.02,175.1,174.9,175.0,138278.0
2026-07-17 06:20:00,175.0,175.1,174.92,174.95,127510.0
2026-07-17 06:25:00,175.0,175.27,174.93,175.19,242329.0
2026-07-17 06:30:00,175.2,175.27,175.0,175.07,145752.0
2026-07-17 06:35:00,175.07,175.24,175.01,175.13,132743.0
2026-07-17 06:40:00,175.14,175.19,174.93,174.95,127745.0
2026-07-17 06:45:00,175.0,175.02,174.9,174.92,90743.0
2026-07-17 06:50:00,174.96,175.24,174.9,175.13,172784.0
2026-07-17 06:55:00,175.14,175.25,175.05,175.12,149482.0
2026-07-17 07:00:00,175.13,175.85,175.12,175.83,526252.0
2026-07-17 07:05:00,175.83,175.84,175.42,175.43,186814.0
2026-07-17 07:10:00,175.43,175.67,175.4,175.55,126692.0
2026-07-17 07:15:00,175.6,175.7,175.45,175.45,207370.0
2026-07-17 07:20:00,175.48,175.6,175.32,175.46,310170.0
2026-07-17 07:25:00,175.51,175.75,175.4,175.75,267430.0
2026-07-17 07:30:00,175.75,175.75,175.21,175.43,164185.0
2026-07-17 07:35:00,175.43,175.44,175.05,175.18,162894.0
2026-07-17 07:40:00,175.23,175.39,175.16,175.27,100500.0
2026-07-17 07:45:00,175.27,175.32,175.04,175.16,266639.0
2026-07-17 07:50:00,175.2,175.46,175.11,175.34,161409.0
2026-07-17 07:55:00,175.38,175.59,175.32,175.56,119565.0
2026-07-17 08:00:00,175.55,175.61,175.49,175.56,113153.0
2026-07-17 08:05:00,175.6,175.65,175.38,175.42,88559.0
2026-07-17 08:10:00,175.47,175.55,175.41,175.5,93333.0
2026-07-17 08:15:00,175.53,175.57,175.4,175.5,91546.0
2026-07-17 08:20:00,175.54,175.55,175.37,175.47,117742.0
2026-07-17 08:25:00,175.47,175.7,175.43,175.66,170797.0
2026-07-17 08:30:00,175.69,175.8,175.59,175.75,140425.0
2026-07-17 08:35:00,175.79,175.83,175.45,175.5,119907.0
2026-07-17 08:40:00,175.51,175.65,175.5,175.56,93098.0
2026-07-17 08:45:00,175.64,175.99,175.59,175.65,325362.0
2026-07-17 08:50:00,175.7,175.73,175.44,175.51,99982.0
2026-07-17 08:55:00,175.52,175.6,175.45,175.5,180005.0
2026-07-17 09:00:00,175.5,175.84,175.49,175.83,171195.0
2026-07-17 09:05:00,175.82,175.95,175.76,175.81,206385.0
2026-07-17 09:10:00,175.81,175.84,175.56,175.72,117444.0
2026-07-17 09:15:00,175.78,175.94,175.75,175.89,92997.0
2026-07-17 09:20:00,175.9,176.0,175.77,175.94,254917.0
2026-07-17 09:25:00,175.94,176.09,175.91,176.02,159154.0
2026-07-17 09:30:00,176.02,176.26,176.02,176.13,331788.0
2026-07-17 09:35:00,176.14,176.14,175.94,176.02,230322.0
2026-07-17 09:40:00,176.0,176.06,175.85,175.87,268497.0
2026-07-17 09:45:00,175.93,176.18,175.87,175.98,513535.0
2026-07-17 09:50:00,175.98,176.13,175.85,175.91,652408.0
2026-07-17 09:55:00,175.91,176.0,175.87,175.9,364444.0
